160984;0
161000;0
161016;0
161032;0
161048;0
161064;0
161080;0
161096;0
161112;0
161128;0
161144;0
161160;0
161176;0
161192;0
161208;0
161224;0
161240;1
161256;1
161272;0
161288;1
161304;1
161320;0
161336;0
161352;0
161368;0
161384;1
161400;0
161416;0
161432;0
161448;0
161464;0
161480;1
161496;0
161512;0
161528;1
161544;0
161560;0
161576;0
161592;0
161608;0
161624;1
161640;1
161656;1
161672;0
161688;0
161704;0
161720;0
161736;0
161752;0
161768;0
161784;0
161800;0
161816;0
161832;0
161848;0
161864;0
161880;0
161896;0
161912;0
161928;0
161944;0
161960;0
161976;0
161992;0
162008;0
162024;2
162040;1
162056;0
162072;0
162088;0
162104;0
162120;0
162136;0
162152;0
162168;0
162184;0
162200;0
162216;0
162232;0
162248;0
162264;1
162280;0
162296;0
162312;0
162328;1
162344;1
162360;1
162376;1
162392;1
162408;0
162424;0
162440;0
162456;0
162472;0
162488;0
162504;0
162520;0
162536;0
162552;0
162568;1
162584;0
162600;0
162616;1
162632;0
162648;0
162664;0
162680;0
162696;0
162712;1
162728;0
162744;0
162760;0
162776;0
162792;0
162808;1
162824;1
162840;1
162856;0
162872;1
162888;2
162904;0
162920;1
162936;0
162952;0
162968;0
162984;0
163000;1
163016;0
163032;1
163048;0
163064;1
163080;1
163096;0
163112;0
163128;0
163144;0
163160;0
163176;0
163192;0
163208;1
163224;1
163240;0
163256;0
163272;0
163288;0
163304;0
163320;0
163336;0
163352;0
163368;0
163384;0
163400;0
163416;0
163432;0
163448;0
163464;0
163480;0
163496;0
163512;0
163528;0
163544;0
163560;0
163576;0
163592;0
163608;0
163624;0
163640;0
163656;0
163672;0
163688;0
163704;0
163720;0
163736;0
163752;0
163768;0
163784;0
163800;0
163816;0
163832;1
163848;0
163864;1
163880;0
163896;1
163912;1
163928;0
163944;0
163960;1
163976;0
163992;0
164008;0
164024;0
164040;0
164056;0
164072;0
164088;0
164104;0
164120;1
164136;0
164152;0
164168;0
164184;0
164200;0
164216;1
164232;1
164248;1
164264;0
164280;1
164296;1
164312;0
164328;0
164344;1
164360;0
164376;1
164392;1
164408;1
164424;1
164440;1
164456;1
164472;1
164488;0
164504;0
164520;0
164536;0
164552;1
164568;0
164584;0
164600;0
164616;0
164632;0
164648;0
164664;0
164680;0
164696;0
164712;0
164728;0
164744;0
164760;0
164776;0
164792;0
164808;0
164824;0
164840;0
164856;0
164872;0
164888;0
164904;0
164920;0
164936;0
164952;0
164968;0
164984;0
165000;0
165016;0
165032;0
165048;0
165064;1
165080;0
165096;1
165112;0
165128;0
165144;1
165160;0
165176;0
165192;0
165208;1
165224;1
165240;0
165256;0
165272;0
165288;1
165304;1
165320;0
165336;0
165352;0
165368;0
165384;0
165400;0
165416;1
165432;1
165448;0
165464;1
165480;1
165496;1
165512;0
165528;1
165544;1
165560;0
165576;0
165592;1
165608;1
165624;1
165640;0
165656;1
165672;1
165688;0
165704;1
165720;1
165736;0
165752;0
165768;1
165784;0
165800;1
165816;1
165832;0
165848;0
165864;0
165880;0
165896;0
165912;0
165928;0
165944;0
165960;0
165976;0
165992;1
166008;0
166024;0
166040;0
166056;0
166072;0
166088;0
166104;2
166120;0
166136;1
166152;0
166168;0
166184;0
166200;0
166216;0
166232;1
166248;0
166264;0
166280;0
166296;0
166312;0
166328;0
166344;0
166360;0
166376;0
166392;2
166408;1
166424;0
166440;1
166456;0
166472;1
166488;0
166504;1
166520;0
166536;1
166552;1
166568;0
166584;0
166600;1
166616;1
166632;0
166648;0
166664;1
166680;0
166696;0
166712;1
166728;0
166744;0
166760;0
166776;0
166792;1
166808;0
166824;0
166840;0
166856;0
166872;1
166888;1
166904;0
166920;0
166936;1
166952;1
166968;1
166984;1
167000;1
167016;0
167032;0
167048;0
167064;1
167080;0
167096;1
167112;0
167128;1
167144;1
167160;0
167176;1
167192;1
167208;0
167224;1
167240;0
167256;1
167272;0
167288;1
167304;0
167320;1
167336;1
167352;0
167368;1
167384;1
167400;1
167416;0
167432;1
167448;0
167464;1
167480;0
167496;1
167512;1
167528;0
167544;1
167560;0
167576;0
167592;0
167608;0
167624;1
167640;1
167656;0
167672;1
167688;1
167704;2
167720;0
167736;1
167752;0
167768;0
167784;1
167800;1
167816;0
167832;0
167848;1
167864;1
167880;1
167896;0
167912;0
167928;0
167944;0
167960;1
167976;0
167992;0
168008;0
168024;0
168040;1
168056;0
168072;0
168088;0
168104;0
168120;0
168136;0
168152;0
168168;0
168184;0
168200;0
168216;1
168232;1
168248;0
168264;1
168280;0
168296;0
168312;1
168328;0
168344;0
168360;1
168376;1
168392;0
168408;1
168424;1
168440;0
168456;1
168472;0
168488;0
168504;1
168520;1
168536;0
168552;0
168568;0
168584;1
168600;1
168616;0
168632;1
168648;1
168664;1
168680;0
168696;0
168712;0
168728;1
168744;1
168760;0
168776;1
168792;0
168808;0
168824;1
168840;1
168856;0
168872;1
168888;0
168904;1
168920;0
168936;0
168952;1
168968;0
168984;1
169000;0
169016;1
169032;0
169048;2
169064;0
169080;1
169096;0
169112;1
169128;0
169144;1
169160;2
169176;0
169192;0
169208;0
169224;1
169240;1
169256;1
169272;0
169288;0
169304;0
169320;0
169336;1
169352;0
169368;1
169384;1
169400;0
169416;0
169432;1
169448;0
169464;1
169480;1
169496;0
169512;0
169528;0
169544;1
169560;1
169576;0
169592;1
169608;0
169624;0
169640;0
169656;1
169672;1
169688;0
169704;0
169720;0
169736;0
169752;1
169768;1
169784;0
169800;1
169816;2
169832;0
169848;1
169864;0
169880;0
169896;1
169912;0
169928;1
169944;0
169960;1
169976;1
169992;1
170008;1
170024;1
170040;0
170056;0
170072;0
170088;0
170104;0
170120;1
170136;1
170152;0
170168;1
170184;2
170200;0
170216;1
170232;0
170248;1
170264;1
170280;0
170296;0
170312;1
170328;0
170344;0
170360;0
170376;0
170392;0
170408;3
170424;0
170440;0
170456;0
170472;0
170488;1
170504;1
170520;1
170536;0
170552;1
170568;0
170584;0
170600;1
170616;0
170632;2
170648;1
170664;1
170680;1
170696;1
170712;0
170728;0
170744;1
170760;0
170776;0
170792;0
170808;1
170824;1
170840;1
170856;1
170872;0
170888;1
170904;1
170920;1
170936;2
170952;0
170968;1
170984;1
171000;1
171016;0
171032;0
171048;0
171064;1
171080;1
171096;1
171112;1
171128;1
171144;0
171160;1
171176;0
171192;1
171208;1
171224;1
171240;1
171256;1
171272;0
171288;1
171304;2
171320;1
171336;1
171352;1
171368;0
171384;1
171400;1
171416;0
171432;0
171448;0
171464;0
171480;0
171496;1
171512;0
171528;1
171544;0
171560;1
171576;1
171592;0
171608;0
171624;0
171640;0
171656;0
171672;0
171688;1
171704;1
171720;1
171736;0
171752;1
171768;0
171784;0
171800;1
171816;0
171832;0
171848;1
171864;0
171880;0
171896;1
171912;1
171928;1
171944;0
171960;1
171976;0
171992;0
172008;1
172024;1
172040;0
172056;0
172072;1
172088;0
172104;0
172120;0
172136;1
172152;0
172168;0
172184;0
172200;0
172216;0
172232;1
172248;1
172264;0
172280;0
172296;0
172312;0
172328;0
172344;0
172360;0
172376;0
172392;1
172408;0
172424;1
172440;0
172456;0
172472;0
172488;0
172504;0
172520;1
172536;0
172552;0
172568;1
172584;0
172600;0
172616;1
172632;0
172648;0
172664;0
172680;1
172696;0
172712;0
172728;1
172744;0
172760;0
172776;0
172792;1
172808;0
172824;0
172840;0
172856;0
172872;0
172888;0
172904;1
172920;0
172936;0
172952;0
172968;1
172984;0
173000;1
173016;1
173032;0
173048;1
173064;0
173080;0
173096;1
173112;1
173128;0
173144;1
173160;1
173176;0
173192;1
173208;1
173224;1
173240;1
173256;1
173272;0
173288;1
173304;0
173320;1
173336;0
173352;1
173368;1
173384;0
173400;0
173416;0
173432;1
173448;1
173464;1
173480;0
173496;0
173512;0
173528;0
173544;1
173560;0
173576;1
173592;0
173608;0
173624;1
173640;0
173656;0
173672;0
173688;0
173704;0
173720;0
173736;0
173752;0
173768;0
173784;0
173800;1
173816;0
173832;1
173848;0
173864;1
173880;1
173896;1
173912;2
173928;2
173944;1
173960;0
173976;0
173992;4
174008;0
174024;1
174040;0
174056;1
174072;1
174088;1
174104;0
174120;1
174136;0
174152;0
174168;0
174184;1
174200;1
174216;1
174232;0
174248;1
174264;2
174280;3
174296;0
174312;0
174328;0
174344;1
174360;0
174376;1
174392;1
174408;0
174424;0
174440;1
174456;0
174472;1
174488;1
174504;0
174520;1
174536;0
174552;1
174568;2
174584;0
174600;1
174616;3
174632;0
174648;0
174664;4
174680;1
174696;0
174712;0
174728;0
174744;0
174760;0
174776;2
174792;1
174808;2
174824;1
174840;0
174856;2
174872;0
174888;1
174904;0
174920;1
174936;1
174952;1
174968;0
174984;0
175000;1
175016;0
175032;2
175048;0
175064;1
175080;1
175096;1
175112;0
175128;0
175144;1
175160;0
175176;0
175192;2
175208;0
175224;0
175240;0
175256;0
175272;1
175288;2
175304;1
175320;2
175336;0
175352;0
175368;0
175384;1
175400;1
175416;0
175432;0
175448;0
175464;1
175480;1
175496;1
175512;1
175528;0
175544;1
175560;1
175576;0
175592;1
175608;1
175624;0
175640;0
175656;0
175672;1
175688;0
175704;0
175720;1
175736;1
175752;0
175768;1
175784;1
175800;1
175816;1
175832;1
175848;1
175864;1
175880;1
175896;0
175912;1
175928;1
175944;0
175960;1
175976;0
175992;0
176008;0
176024;0
176040;0
176056;1
176072;1
176088;1
176104;1
176120;1
176136;1
176152;1
176168;0
176184;1
176200;0
176216;0
176232;1
176248;1
176264;0
176280;1
176296;1
176312;0
176328;0
176344;0
176360;0
176376;1
176392;0
176408;1
176424;1
176440;0
176456;1
176472;0
176488;1
176504;1
176520;1
176536;1
176552;1
176568;1
176584;0
176600;1
176616;1
176632;0
176648;0
176664;1
176680;0
176696;1
176712;1
176728;1
176744;1
176760;1
176776;1
176792;1
176808;1
176824;1
176840;1
176856;1
176872;0
176888;0
176904;0
176920;0
176936;1
176952;1
176968;0
176984;0
177000;0
177016;0
177032;1
177048;0
177064;0
177080;0
177096;0
177112;1
177128;0
177144;0
177160;0
177176;0
177192;0
177208;0
177224;0
177240;0
177256;1
177272;1
177288;0
177304;0
177320;0
177336;0
177352;1
177368;1
177384;1
177400;1
177416;0
177432;1
177448;1
177464;0
177480;0
177496;1
177512;1
177528;1
177544;1
177560;0
177576;0
177592;0
177608;0
177624;1
177640;0
177656;0
177672;1
177688;1
177704;0
177720;0
177736;0
177752;1
177768;0
177784;0
177800;1
177816;0
177832;1
177848;1
177864;2
177880;0
177896;0
177912;0
177928;1
177944;1
177960;0
177976;1
177992;0
178008;1
178024;0
178040;1
178056;0
178072;1
178088;1
178104;1
178120;1
178136;1
178152;0
178168;0
178184;0
178200;0
178216;1
178232;1
178248;1
178264;0
178280;0
178296;0
178312;1
178328;0
178344;0
178360;1
178376;1
178392;0
178408;1
178424;0
178440;1
178456;0
178472;0
178488;0
178504;6
178520;0
178536;0
178552;0
178568;1
178584;1
178600;0
178616;1
178632;0
178648;1
178664;0
178680;1
178696;1
178712;1
178728;1
178744;0
178760;1
178776;1
178792;1
178808;1
178824;0
178840;0
178856;1
178872;0
178888;1
178904;1
178920;1
178936;1
178952;1
178968;1
178984;0
179000;0
179016;1
179032;1
179048;1
179064;1
179080;0
179096;1
179112;2
179128;1
179144;1
179160;0
179176;1
179192;1
179208;1
179224;1
179240;1
179256;1
179272;1
179288;0
179304;2
179320;0
179336;1
179352;0
179368;0
179384;1
179400;0
179416;1
179432;0
179448;0
179464;1
179480;1
179496;1
179512;1
179528;5
179544;0
179560;0
179576;0
179592;1
179608;0
179624;1
179640;1
179656;1
179672;0
179688;0
179704;0
179720;1
179736;1
179752;0
179768;1
179784;1
179800;1
179816;1
179832;1
179848;0
179864;1
179880;1
179896;1
179912;1
179928;1
179944;2
179960;0
179976;0
179992;0
180008;0
180024;0
180040;1
180056;0
180072;1
180088;0
180104;1
180120;0
180136;1
180152;1
180168;1
180184;0
180200;0
180216;0
180232;1
180248;0
180264;0
180280;1
180296;0
180312;1
180328;0
180344;1
180360;1
180376;0
180392;1
180408;0
180424;1
180440;0
180456;1
180472;1
180488;1
180504;1
180520;1
180536;1
180552;0
180568;1
180584;1
180600;1
180616;1
180632;1
180648;1
180664;1
180680;1
180696;0
180712;0
180728;1
180744;0
180760;0
180776;1
180792;0
180808;1
180824;1
180840;1
180856;1
180872;1
180888;1
180904;0
180920;0
180936;1
180952;0
180968;1
180984;1
181000;1
181016;0
181032;1
181048;1
181064;1
181080;1
181096;1
181112;1
181128;1
181144;1
181160;0
181176;0
181192;1
181208;1
181224;1
181240;1
181256;0
181272;0
181288;0
181304;1
181320;1
181336;1
181352;1
181368;0
181384;0
181400;0
181416;0
181432;0
181448;1
181464;1
181480;2
181496;1
181512;1
181528;1
181544;1
181560;0
181576;1
181592;1
181608;1
181624;1
181640;0
181656;0
181672;0
181688;0
181704;0
181720;0
181736;1
181752;1
181768;1
181784;1
181800;1
181816;1
181832;1
181848;1
181864;3
181880;3
181896;1
181912;1
181928;1
181944;1
181960;1
181976;1
181992;3
182008;1
182024;1
182040;1
182056;1
182072;3
182088;1
182104;0
182120;1
182136;2
182152;1
182168;1
182184;1
182200;1
182216;0
182232;0
182248;0
182264;0
182280;1
182296;1
182312;1
182328;1
182344;0
182360;0
182376;1
182392;0
182408;0
182424;0
182440;1
182456;1
182472;1
182488;1
182504;1
182520;1
182536;0
182552;1
182568;1
182584;0
182600;1
182616;1
182632;0
182648;3
182664;1
182680;1
182696;0
182712;1
182728;1
182744;0
182760;0
182776;1
182792;0
182808;0
182824;0
182840;0
182856;0
182872;0
182888;1
182904;1
182920;0
182936;0
182952;0
182968;0
182984;0
183000;1
183016;0
183032;1
183048;0
183064;1
183080;1
183096;0
183112;0
183128;0
183144;1
183160;0
183176;0
183192;2
183208;1
183224;0
183240;0
183256;1
183272;1
183288;1
183304;0
183320;0
183336;1
183352;0
183368;1
183384;0
183400;1
183416;1
183432;0
183448;1
183464;0
183480;0
183496;0
183512;1
183528;0
183544;0
183560;0
183576;0
183592;0
183608;1
183624;0
183640;1
183656;0
183672;0
183688;0
183704;0
183720;0
183736;0
183752;0
183768;1
183784;0
183800;0
183816;0
183832;0
183848;1
183864;0
183880;0
183896;1
183912;1
183928;0
183944;0
183960;0
183976;0
183992;0
184008;0
184024;0
184040;0
184056;0
184072;0
184088;0
184104;1
184120;1
184136;0
184152;0
184168;0
184184;0
184200;0
184216;0
184232;0
184248;0
184264;0
184280;0
184296;0
184312;1
184328;0
184344;0
184360;0
184376;0
184392;0
184408;0
184424;0
184440;0
184456;0
184472;1
184488;0
184504;0
184520;0
184536;0
184552;0
184568;0
184584;0
184600;0
184616;0
184632;4
184648;0
184664;0
184680;0
184696;0
184712;1
184728;1
184744;2
184760;0
184776;1
184792;0
184808;1
184824;0
184840;0
184856;0
184872;0
184888;0
184904;0
184920;0
184936;0
184952;0
184968;0
184984;0
185000;0
185016;1
185032;0
185048;0
185064;0
185080;1
185096;0
185112;0
185128;1
185144;1
185160;1
185176;0
185192;0
185208;1
185224;1
185240;0
185256;0
185272;0
185288;0
185304;0
185320;0
185336;1
185352;0
185368;0
185384;0
185400;1
185416;1
185432;0
185448;0
185464;0
185480;0
185496;0
185512;0
185528;2
185544;1
185560;0
185576;1
185592;0
185608;1
185624;0
185640;0
185656;1
185672;0
185688;0
185704;0
185720;0
185736;0
185752;0
185768;0
185784;0
185800;0
185816;1
185832;0
185848;0
185864;1
185880;0
185896;0
185912;0
185928;0
185944;1
185960;0
185976;0
185992;0
186008;0
186024;0
186040;1
186056;0
186072;0
186088;1
186104;0
186120;0
186136;0
186152;1
186168;0
186184;0
186200;0
186216;1
186232;1
186248;1
186264;0
186280;1
186296;0
186312;0
186328;0
186344;0
186360;1
186376;0
186392;1
186408;1
186424;0
186440;0
186456;1
186472;0
186488;1
186504;1
186520;0
186536;0
186552;1
186568;0
186584;1
186600;1
186616;0
186632;0
186648;0
186664;0
186680;0
186696;0
186712;0
186728;1
186744;1
186760;1
186776;0
186792;1
186808;0
186824;0
186840;1
186856;0
186872;0
186888;1
186904;0
186920;0
186936;1
186952;1
186968;0
186984;0
187000;0
187016;0
187032;0
187048;0
187064;0
187080;0
187096;0
187112;0
187128;0
187144;0
187160;1
187176;0
187192;1
187208;1
187224;0
187240;0
187256;1
187272;0
187288;1
187304;0
187320;1
187336;0
187352;1
187368;0
187384;0
187400;0
187416;0
187432;0
187448;1
187464;0
187480;0
187496;1
187512;0
187528;0
187544;1
187560;1
187576;0
187592;0
187608;0
187624;1
187640;1
187656;1
187672;1
187688;0
187704;0
187720;1
187736;0
187752;1
187768;0
187784;0
187800;1
187816;0
187832;0
187848;1
187864;0
187880;0
187896;0
187912;0
187928;0
187944;0
187960;1
187976;1
187992;1
188008;0
188024;1
188040;0
188056;1
188072;0
188088;0
188104;0
188120;0
188136;0
188152;1
188168;0
188184;0
188200;0
188216;14
188232;1
188248;0
188264;0
188280;1
188296;1
188312;1
188328;1
188344;1
188360;0
188376;1
188392;0
188408;1
188424;0
188440;0
188456;1
188472;0
188488;4
188504;0
188520;0
188536;0
188552;0
188568;0
188584;0
188600;0
188616;1
188632;0
188648;0
188664;0
188680;0
188696;0
188712;1
188728;0
188744;1
188760;0
188776;0
188792;1
188808;0
188824;0
188840;0
188856;0
188872;0
188888;0
188904;1
188920;0
188936;0
188952;0
188968;1
188984;0
189000;0
189016;0
189032;1
189048;1
189064;1
189080;0
189096;0
189112;0
189128;1
189144;0
189160;0
189176;0
189192;0
189208;1
189224;0
189240;1
189256;0
189272;0
189288;0
189304;1
189320;0
189336;0
189352;0
189368;0
189384;0
189400;1
189416;1
189432;1
189448;0
189464;0
189480;1
189496;1
189512;1
189528;0
189544;0
189560;1
189576;0
189592;2
189608;0
189624;0
189640;0
189656;0
189672;0
189688;1
189704;1
189720;0
189736;1
189752;1
189768;0
189784;0
189800;0
189816;0
189832;1
189848;1
189864;1
189880;0
189896;0
189912;0
189928;0
189944;0
189960;0
189976;0
189992;0
190008;0
190024;1
190040;1
190056;1
190072;0
190088;0
190104;1
190120;0
190136;0
190152;0
190168;1
190184;0
190200;0
190216;0
190232;0
190248;0
190264;1
190280;1
190296;0
190312;1
190328;0
190344;0
190360;1
190376;1
190392;0
190408;0
190424;1
190440;0
190456;1
190472;1
190488;0
190504;0
190520;0
190536;1
190552;1
190568;1
190584;0
190600;1
190616;1
190632;1
190648;0
190664;1
190680;1
190696;1
190712;0
190728;1
190744;1
190760;1
190776;0
190792;0
190808;0
190824;0
190840;0
190856;0
190872;0
190888;1
190904;0
190920;1
190936;0
190952;1
190968;1
190984;0
191000;1
191016;0
191032;0
191048;1
191064;1
191080;0
191096;1
191112;0
191128;0
191144;1
191160;0
191176;0
191192;1
191208;0
191224;1
191240;0
191256;1
191272;0
191288;0
191304;1
191320;1
191336;0
191352;1
191368;1
191384;1
191400;1
191416;0
191432;1
191448;1
191464;1
191480;0
191496;1
191512;1
191528;0
191544;1
191560;1
191576;1
191592;1
191608;0
191624;1
191640;1
191656;1
191672;0
191688;0
191704;1
191720;1
191736;1
191752;1
191768;0
191784;1
191800;1
191816;1
191832;1
191848;1
191864;1
191880;0
191896;0
191912;1
191928;0
191944;0
191960;1
191976;1
191992;0
192008;0
192024;1
192040;0
192056;1
192072;1
192088;0
192104;0
192120;1
192136;0
192152;1
192168;1
192184;0
192200;0
192216;1
192232;0
192248;1
192264;2
192280;0
192296;0
192312;0
192328;0
192344;0
192360;0
192376;0
192392;1
192408;0
192424;0
192440;1
192456;0
192472;0
192488;0
192504;1
192520;0
192536;1
192552;1
192568;1
192584;1
192600;1
192616;0
192632;0
192648;1
192664;1
192680;1
192696;1
192712;1
192728;0
192744;0
192760;1
192776;0
192792;0
192808;0
192824;1
192840;1
192856;0
192872;0
192888;0
192904;1
192920;1
192936;0
192952;1
192968;1
192984;0
193000;0
193016;0
193032;0
193048;1
193064;0
193080;0
193096;1
193112;1
193128;1
193144;0
193160;1
193176;1
193192;0
193208;1
193224;0
193240;1
193256;0
193272;1
193288;1
193304;0
193320;0
193336;0
193352;0
193368;0
193384;1
193400;1
193416;0
193432;1
193448;1
193464;1
193480;0
193496;1
193512;1
193528;0
193544;1
193560;0
193576;0
193592;1
193608;0
193624;1
193640;0
193656;0
193672;0
193688;0
193704;1
193720;0
193736;0
193752;0
193768;0
193784;1
193800;0
193816;0
193832;0
193848;0
193864;1
193880;1
193896;1
193912;1
193928;1
193944;1
193960;1
193976;2
193992;1
194008;1
194024;1
194040;1
194056;1
194072;1
194088;1
194104;1
194120;1
194136;1
194152;0
194168;0
194184;1
194200;0
194216;0
194232;1
194248;0
194264;0
194280;1
194296;0
194312;0
194328;1
194344;0
194360;1
194376;1
194392;0
194408;1
194424;1
194440;1
194456;1
194472;1
194488;0
194504;1
194520;0
194536;1
194552;1
194568;0
194584;0
194600;1
194616;1
194632;0
194648;0
194664;0
194680;0
194696;0
194712;0
194728;1
194744;0
194760;0
194776;0
194792;0
194808;0
194824;0
194840;0
194856;0
194872;0
194888;0
194904;0
194920;1
194936;0
194952;0
194968;0
194984;0
195000;0
195016;0
195032;0
195048;0
195064;0
195080;0
195096;0
195112;0
195128;0
195144;0
195160;0
195176;1
195192;0
195208;0
195224;0
195240;0
195256;0
195272;0
195288;0
195304;2
195320;0
195336;0
195352;0
195368;0
195384;0
195400;0
195416;0
195432;1
195448;0
195464;0
195480;0
195496;0
195512;0
195528;0
195544;0
195560;0
195576;0
195592;0
195608;0
195624;1
195640;0
195656;1
195672;1
195688;1
195704;1
195720;0
195736;0
195752;0
195768;0
195784;0
195800;0
195816;0
195832;0
195848;0
195864;0
195880;1
195896;1
195912;1
195928;1
195944;0
195960;0
195976;0
195992;0
196008;0
196024;1
196040;1
196056;0
196072;1
196088;1
196104;0
196120;1
196136;1
196152;1
196168;1
